timestamp,temperature,humidity,holiday,real_estate_growth,demand
2022-12-06 02:00:00,29.451436047612695,40.36207639795009,1,0.9523076528721723,2862.3841749897197
2022-12-06 03:00:00,27.552803576066417,63.08106927378966,1,2.411471626774782,2583.506966204608
2022-12-06 04:00:00,32.38974699421743,40.618701277267974,1,0.9044180190803143,2634.2144615128827
2022-12-06 05:00:00,24.769277100593158,44.66631474045836,1,2.689345977090967,2472.534330143462
2022-12-06 06:00:00,34.32592446662082,39.48016983522574,0,1.138951995638177,3009.9770376615447
2022-12-06 07:00:00,15.790340764662362,24.955936512488293,1,0.7884614866084669,1898.644001555543
2022-12-06 08:00:00,18.029678774260034,64.27777968568142,1,1.768096924073289,2294.2733102457496
2022-12-06 09:00:00,18.191291305545178,72.9876720710548,1,0.552900170188171,2233.3766753778345
2022-12-06 10:00:00,23.39696900570587,34.62897944610137,1,2.8183223645438584,2545.7826044358917
2022-12-06 11:00:00,26.782401612261854,73.89304681536967,1,0.6867005253283902,2391.383009365858
2022-12-06 12:00:00,21.25474938297444,31.513177212100146,0,2.228565637484481,2153.9083287940407
2022-12-06 13:00:00,24.760900977942413,75.86510556618471,1,1.51194483712478,2653.8191636360048
2022-12-06 14:00:00,31.13516372771308,65.23103828358961,1,2.468281887206135,3389.607556378704
2022-12-06 15:00:00,26.034033751465664,70.46574476606777,0,1.9275941376173606,3189.195381171933
2022-12-06 16:00:00,35.324893669164425,69.92528328222957,0,2.6681041352309838,3993.5107853122463
2022-12-06 17:00:00,31.877025587954098,65.69670115657232,0,2.678407994445413,3799.6331015171536
2022-12-06 18:00:00,26.077709999005485,79.41511667559158,0,0.947809452576598,2578.6179729210035
2022-12-06 19:00:00,15.45190355989976,50.267805579443184,0,1.6427573348688616,2068.112323447522
2022-12-06 20:00:00,32.49468066394802,71.33902165592457,1,1.4580486272909199,2782.665830326927
2022-12-06 21:00:00,28.1345076441057,27.74661201792027,0,0.9855967143674758,2679.5140963743343
2022-12-06 22:00:00,20.865634060250862,60.87504137527413,0,2.434466240060482,2894.6445119713944
2022-12-06 23:00:00,30.384348858280006,52.25703769734073,0,1.7249988567159549,3660.0269323401267
2022-12-07 00:00:00,25.292741487138038,29.737383838044487,0,0.8764672760229437,2617.229430123529
2022-12-07 01:00:00,17.380295705050962,59.941905506810784,1,1.647300754957261,2110.359770929356
2022-12-07 02:00:00,21.235427440580352,71.71228858329559,1,2.612240464900676,2202.598869191362
2022-12-07 03:00:00,35.75979110035709,22.54522994609659,1,0.6030549989032564,2940.7110996559504
2022-12-07 04:00:00,35.97251855123007,47.213287941514025,0,1.3115594912310846,3006.0127724755866
2022-12-07 05:00:00,38.07115608418982,37.17594378545034,1,2.2266583874024732,3391.9960075684357
2022-12-07 06:00:00,20.93696210544504,67.7520036909352,0,2.2329559457755543,2162.496806584364
2022-12-07 07:00:00,17.663661422606392,42.99258517930443,0,2.877346635513035,2100.4608842915727
2022-12-07 08:00:00,26.603691911664285,46.92772766747497,1,1.9991902274379698,2366.5874613402775
2022-12-07 09:00:00,16.17616252977815,62.98730979553477,0,1.330458822616757,2171.3087703976894
2022-12-07 10:00:00,17.534530374860392,46.78696393660307,0,0.6889633236463156,1932.83039746704
2022-12-07 11:00:00,37.605275752883074,25.271133260114617,0,0.7132609046235854,2933.0479995934124
2022-12-07 12:00:00,38.839929436752115,30.48579353293531,0,2.1419451379279013,3436.771700221455
2022-12-07 13:00:00,23.68497640022572,58.42391139167581,0,1.119461361231923,2391.085673138728
2022-12-07 14:00:00,29.23509519668015,22.512749196769718,1,1.1643257266341507,3266.5050146602093
2022-12-07 15:00:00,29.90479549827731,29.075060243248018,0,2.726747872009205,3494.7373356169865
2022-12-07 16:00:00,19.118057659884315,61.185156307702336,0,2.7694862347412403,3041.1654584473754
2022-12-07 17:00:00,33.05821566323971,74.06396543429233,1,0.5425702013675031,3727.727516356765
2022-12-07 18:00:00,29.455016092391137,60.21895171104192,0,2.892733384407361,2780.076448342711
2022-12-07 19:00:00,31.730601367525814,63.45637149964055,0,1.0386683064243802,2922.862774980474
2022-12-07 20:00:00,27.966189869771327,71.95306035157515,1,2.2140200737824616,2437.268112453675
2022-12-07 21:00:00,25.52167841860649,45.05258318231742,1,0.8121220806276379,2510.0625263522134
2022-12-07 22:00:00,24.442373287904907,42.71329086223113,0,0.9855099076548495,3457.3629775528534
2022-12-07 23:00:00,18.234605708709097,38.38124735821231,1,1.3156896871968813,2852.5259733002986
2022-12-08 00:00:00,24.99728943823751,22.055543953746188,1,1.3095018254774013,2331.284928407219
2022-12-08 01:00:00,29.18168744244143,47.51994838595449,1,0.8019013469711065,2618.4300340493296
2022-12-08 02:00:00,17.77913269861786,72.60274565287023,0,0.9739669827005805,2027.8088349498028
2022-12-08 03:00:00,15.96580262018144,48.04962317168278,0,2.464478599649557,2022.7528620140665
2022-12-08 04:00:00,28.54093598485648,37.9360810034612,0,2.5607617120421957,2498.0730504432613
2022-12-08 05:00:00,18.23029749370656,22.367784791858384,0,2.6435673487738747,2313.081460898371
2022-12-08 06:00:00,37.35779117500546,57.16453345727172,0,1.831178659281961,3313.9174379261312
2022-12-08 07:00:00,17.675126263395498,56.51056600819855,1,2.677682028812332,2277.4596594215564
2022-12-08 08:00:00,19.96691415383289,57.85235264854707,0,0.782605465799266,2064.4632829976267
2022-12-08 09:00:00,16.916628138382542,43.369031511628094,0,2.1846650527105087,2070.169285060229
2022-12-08 10:00:00,15.158000690957236,57.74442598369922,1,1.9996338457170943,2145.254461238906
2022-12-08 11:00:00,16.610048263620715,48.22301918669422,1,1.2025490030237873,2160.5584976369255
2022-12-08 12:00:00,37.95373139120143,58.35716476937057,1,2.5034048764163246,3037.6614569934072
2022-12-08 13:00:00,22.473156584129697,23.780603051703483,1,0.5797910255589196,2297.6228958516294
2022-12-08 14:00:00,39.3450745452548,41.44597010053069,1,0.6731359662038021,4001.1877446836556
2022-12-08 15:00:00,35.70886123154784,58.05107685491908,1,1.8929210580449733,4204.785926358411
2022-12-08 16:00:00,38.031455234240454,76.77319312344841,0,1.2413916592792154,4365.519703418989
2022-12-08 17:00:00,23.194359448339895,48.58330076384479,0,1.1777032585623561,3394.614744944105
2022-12-08 18:00:00,15.50892904664325,55.16897815618445,1,0.6426846012739866,1941.74215751978
2022-12-08 19:00:00,38.786476458940044,50.01631279436939,1,0.7121916956274248,3007.223039996942
2022-12-08 20:00:00,29.41102094451206,59.76550670829181,0,1.4037254114326738,2861.263661663778
2022-12-08 21:00:00,25.224652967381196,45.79142195061415,0,0.7441897530304221,2323.0541349971463
2022-12-08 22:00:00,32.440139233984766,20.051929940594817,0,0.7360857817581505,3912.184617767786
2022-12-08 23:00:00,17.22679485771793,38.28864608422965,1,2.6010896045310985,2641.9653859432524
2022-12-09 00:00:00,25.259868290948077,77.00016765556376,0,2.2519700432625886,2420.3629233514635
2022-12-09 01:00:00,21.66214996080724,37.39850717082343,1,1.2165698601680663,2306.027002131377
2022-12-09 02:00:00,23.98199962149623,77.63969142883121,0,1.6537096639273723,2510.2462378202763
2022-12-09 03:00:00,22.431207887133073,46.87022327966741,1,0.7164245303099641,2292.3502165522486
2022-12-09 04:00:00,27.533535797594418,52.111872237418034,1,2.5158096240505023,2698.064623354587
2022-12-09 05:00:00,28.33341600041665,75.1147863112082,0,1.1522643478225518,2795.5601554294567
2022-12-09 06:00:00,32.657250752119,70.17340921516127,1,1.6823957577406452,2720.657763003241
2022-12-09 07:00:00,17.38233273574355,61.282869553599376,0,2.204558323662955,1956.7067807162764
2022-12-09 08:00:00,35.17794464408241,54.51924972949492,1,0.828895154199472,3134.2918098715927
2022-12-09 09:00:00,33.945875926820975,55.39427699812128,0,1.9015351785136207,2810.475500068404
2022-12-09 10:00:00,27.890650311335133,38.171335954945135,0,0.949912936984588,2511.3534340370447
2022-12-09 11:00:00,29.245120557064123,68.75776864495737,0,2.043418240024949,2471.7859855994175
2022-12-09 12:00:00,28.065836934111445,77.17895020192181,1,1.5504551747027433,2749.700538812708
2022-12-09 13:00:00,21.16771005438048,50.922221669452895,0,0.7993687840894368,2353.581106721809
2022-12-09 14:00:00,15.001723195573945,40.3500201532857,1,1.5314869758759926,2647.2062151761334
2022-12-09 15:00:00,30.922963481575643,68.04649950264542,0,2.008682705683981,3811.2894526799023
2022-12-09 16:00:00,22.394189041349115,40.646426002109095,0,1.2572093481346043,3164.3247347407037
2022-12-09 17:00:00,18.906943458529366,72.45601208871763,0,1.4016927929675607,3103.936779814912
2022-12-09 18:00:00,39.12154782900046,60.88837991485642,1,2.093208213035006,3355.5965412186138
2022-12-09 19:00:00,33.43249537746145,50.34537783940361,0,2.8453335938279594,3070.17370291414
2022-12-09 20:00:00,27.688760894271194,53.016466411575166,0,0.9214703883910131,2806.1033822641457
2022-12-09 21:00:00,19.68838240990896,33.20425902721567,1,1.5357597373180485,2155.0068585402164
2022-12-09 22:00:00,26.536383213180706,24.15422915786223,0,1.9029748610933903,3670.009970549839
2022-12-09 23:00:00,34.92623799965645,72.1460262188152,0,1.37290626968076,4168.346771514473
2022-12-10 00:00:00,34.23999538466198,51.507747602193135,0,2.4548940973991904,3035.1299175933455
2022-12-10 01:00:00,17.76404241753212,57.48328985907202,0,1.0432501535785563,2116.794110207413
2022-12-10 02:00:00,23.606984488616654,22.108373251194646,1,2.395368826931314,2349.438575283794
2022-12-10 03:00:00,34.46196873336291,73.79429132505416,1,1.3752931811561238,2840.6905983540087
2022-12-10 04:00:00,24.672359236818895,35.75476062253275,0,2.499754274745658,2500.6231179985757
2022-12-10 05:00:00,29.572391009244857,65.29486523685031,0,0.9173915000038051,2572.440081949239
2022-12-10 06:00:00,37.9553353644853,55.260908687201,0,1.2830668002626422,3117.503718542322
2022-12-10 07:00:00,38.44184399101271,30.435398117686603,1,0.9841052968097972,3423.1379689472733
2022-12-10 08:00:00,18.429830902347604,57.401254530047,0,0.6424438580861143,2233.001293031436
2022-12-10 09:00:00,28.376275579423393,61.665659233980385,0,1.8619938429285197,2704.5706510544283
2022-12-10 10:00:00,33.694135921768186,65.90384512786542,0,2.4899942777135853,3062.322879999987
2022-12-10 11:00:00,17.432069131847705,79.71873436866645,1,2.268238246462033,1993.4205543441321
2022-12-10 12:00:00,19.109372401152093,47.28674936967637,0,2.479747092462911,2049.280728344161
2022-12-10 13:00:00,38.57663771181777,51.97043393471327,0,2.3585568936277843,3351.62446384118
2022-12-10 14:00:00,25.553317017574372,31.256078341686564,1,1.6563237367104942,3514.310430577738
2022-12-10 15:00:00,25.789556934575856,60.78433444731763,0,0.5027545871100376,3477.3630624452744
2022-12-10 16:00:00,19.689404675328294,31.992918187822177,1,1.8974267072525346,2818.5992961244738
2022-12-10 17:00:00,16.953633641865824,54.65170085137169,1,2.7458800646057413,2703.2852652356387
2022-12-10 18:00:00,21.283684215185815,66.87311449123466,0,1.2594370316142374,2382.3446970702366
2022-12-10 19:00:00,39.91995221657165,29.97108852062513,0,2.5864665633980914,3330.2241583857467
2022-12-10 20:00:00,29.467796305509296,44.31670966308217,0,1.5577492944625,2498.5992150425136
2022-12-10 21:00:00,32.33821603608415,51.26368769007897,0,0.8178804674292277,2873.0481642376594
2022-12-10 22:00:00,22.003273766194106,63.48197577339994,1,2.3083129831396496,3048.119597913144
2022-12-10 23:00:00,34.701081282363376,61.782155927937275,0,2.738104623403648,4028.747058378699
2022-12-11 00:00:00,29.5999702231927,46.50705870258777,0,1.094221168041039,2715.3262036480205
2022-12-11 01:00:00,38.106257466617606,50.10489817327487,1,1.4860421879910546,3220.34389805954
2022-12-11 02:00:00,16.62761378286503,68.78613694044299,1,2.207358344545497,2045.847665492603
2022-12-11 03:00:00,23.09372547507968,56.183870746470824,1,1.2155099213964131,2542.323013009478
2022-12-11 04:00:00,35.53129197140926,62.68207081207373,1,1.0000604537838396,2870.0652212945224
2022-12-11 05:00:00,34.970043334502925,59.3679648110816,1,2.0469755556172147,2771.5989780645773
2022-12-11 06:00:00,24.17727014989538,50.5869568223177,1,2.589615793653785,2465.757099959573
2022-12-11 07:00:00,34.23606212225041,62.309748516374285,0,2.1125724504831407,3104.3867757527696
2022-12-11 08:00:00,39.813798640437284,46.3949819066764,1,1.8382713245266376,3107.625471093189
2022-12-11 09:00:00,27.850813563554254,51.265483492161124,0,1.1976628463701169,2423.4922128691132
2022-12-11 10:00:00,33.95461484304823,20.879971204282967,1,2.3396424139329275,2715.1472328981104
2022-12-11 11:00:00,36.45550593572136,78.66756728526983,1,0.9930753160004644,3147.1922344877216
2022-12-11 12:00:00,36.86887957288738,28.79637069609887,1,1.0073620632723097,2837.6045764264177
2022-12-11 13:00:00,30.095094262074085,33.92659827003538,1,0.5440647980484188,2850.7663153175617
2022-12-11 14:00:00,34.74500384473878,55.009175961852826,1,1.5466134415247095,3674.35854661907
2022-12-11 15:00:00,27.759791470335546,26.234048917923566,0,0.6212352205943192,3497.8664590772846
2022-12-11 16:00:00,39.19254147353007,60.19298341024903,1,2.7553669389710604,3899.1357626657555
2022-12-11 17:00:00,32.52177155460301,31.29286707202936,0,2.4019221388694474,3853.3545286028793
2022-12-11 18:00:00,17.906505850889648,34.705225087589334,0,0.7159698947868888,2287.4488512969065
2022-12-11 19:00:00,38.1687166176387,37.13911517510255,1,1.8790496027517862,3059.3119906247116
2022-12-11 20:00:00,20.707510908463654,46.62267493880867,1,1.2567812694967233,2405.936709582841
2022-12-11 21:00:00,24.73781682872825,76.94071157685732,1,2.2334815320995127,2295.1107791324666
2022-12-11 22:00:00,23.752681724268534,37.59019044023799,1,1.0694927254692241,3164.6824856755757
2022-12-11 23:00:00,22.92947329717831,60.69531212829273,0,1.84784768816503,3382.857991074379
2022-12-12 00:00:00,16.459061933588078,22.534021026197053,0,0.9573945772101231,2015.7323629298753
2022-12-12 01:00:00,33.12732733377534,70.8679089216329,1,1.9097450773415356,2687.0040362745785
2022-12-12 02:00:00,29.44642519804551,57.94523683993567,1,2.3227235813435527,2883.171743479576
2022-12-12 03:00:00,17.60236803095184,52.66857069948289,0,2.5478639904947507,2276.6204939565187
2022-12-12 04:00:00,34.79288565087352,74.15488308466419,1,2.5191851393672824,3007.43057694712
2022-12-12 05:00:00,38.28163880209223,70.8971155032632,1,2.447202102163965,3107.674753822385
2022-12-12 06:00:00,35.39135775657184,58.57116411845537,1,1.7670765431001787,3044.6563071337487
2022-12-12 07:00:00,18.931796194032643,41.09786701572799,1,1.629727640720196,2183.5069400077755
2022-12-12 08:00:00,27.17360205552886,57.640317934866104,0,2.4455679744050545,2553.018090361144
2022-12-12 09:00:00,25.1533089710019,70.40996436408838,1,2.6832747283098692,2668.4913921325997
2022-12-12 10:00:00,37.81858774199044,51.46134875117888,1,0.9518938475058643,3190.536237652233
2022-12-12 11:00:00,25.501668584244147,35.528365824273905,1,2.7986988868519638,2696.653186461036
2022-12-12 12:00:00,21.28143508625886,54.657809326436556,0,2.041846970900591,2327.8936925442695
2022-12-12 13:00:00,35.229536688321204,56.51269623062198,1,1.5101006359095788,2765.1706281048573
2022-12-12 14:00:00,18.01373151663308,39.78054732649227,1,2.9384954024108554,2685.6367281898983
2022-12-12 15:00:00,35.67955569503183,75.16471238092538,0,1.17942361768058,3835.919276177736
2022-12-12 16:00:00,38.4311443386746,60.26740678753035,1,2.446330602532429,4074.145994465785
2022-12-12 17:00:00,34.34278483618075,37.306426768937676,1,0.8938478457303479,3655.4841815170466
2022-12-12 18:00:00,39.654129376328456,63.67619232190756,0,2.2849628602903067,3429.5159564840515
2022-12-12 19:00:00,33.486324047892616,25.607869645098862,1,1.1493493208554002,2871.4641614814136
2022-12-12 20:00:00,34.413201035211,40.28837417528947,0,2.1794032845660434,2739.4789004884587
2022-12-12 21:00:00,18.518411774160057,41.02259420165332,0,2.3707374552373315,2115.643609477515
2022-12-12 22:00:00,22.01917797091725,76.45046565228051,0,2.108210343208439,3001.3719107693905
2022-12-12 23:00:00,21.263043483883756,39.64563889808072,1,1.6444903305683918,3310.447131604941
2022-12-13 00:00:00,17.318901618261783,41.72180124950953,1,2.183896630029564,2152.279509731713
2022-12-13 01:00:00,39.296686287959716,50.67744977116581,1,0.9479504952793578,3300.7752142372096
2022-12-13 02:00:00,31.973542000757842,23.64486362345933,0,1.9405440642491818,2760.111200706767
2022-12-13 03:00:00,38.06060370320349,38.54553108837596,1,1.6273132498343352,3017.1325824679457
2022-12-13 04:00:00,21.174189097610707,35.50472251509725,0,1.6667841779740848,2143.519432898645
2022-12-13 05:00:00,15.485859997321016,61.026544622922785,0,2.6014228953439824,2013.4272247362296
2022-12-13 06:00:00,32.70312727340662,59.32805572261566,1,2.0406347577228034,2839.5682909904604
2022-12-13 07:00:00,33.523811594046606,40.59414382325948,0,1.4719385797951243,2661.6894740327098
2022-12-13 08:00:00,21.67014990052433,76.07529658058722,0,2.066732704111277,2379.208563142224
2022-12-13 09:00:00,34.5368964565795,78.83779674331706,0,1.4050146758202537,3175.5024458475764
